Time(s),Torque,signal_0,signal_1,signal_2
8.28,0.07570208,-0.8,0.1,21.200000000000003
8.28,0.08058608,-0.8,0.1,21.200000000000003
8.28,0.08547009,-0.8,0.1,21.200000000000003
8.28,0.09035409,-0.8,0.1,21.200000000000003
8.28,0.09035409,-0.8,0.1,21.200000000000003
8.28,0.09035409,-0.8,0.1,21.200000000000003
8.29,0.0952381,-0.8,0.1,21.200000000000003
8.29,0.0952381,-0.8,0.1,21.3
8.29,0.1001221,-0.8,0.1,21.3
8.29,0.105006106,-0.8,0.1,21.3
8.29,0.10989011,-0.8,0.1,21.3
8.29,0.105006106,-0.8,0.1,21.3
8.29,0.10989011,-0.8,0.1,21.3
8.29,0.114774115,-0.8,0.1,21.3
8.29,0.114774115,-0.8,0.1,21.3
8.29,0.114774115,-0.8,0.1,21.3
8.29,0.11965812,-0.8,0.1,21.3
8.3,0.114774115,-0.8,0.1,21.3
8.3,0.11965812,-0.8,0.1,21.3
8.3,0.114774115,-0.8,0.1,21.3
8.3,0.114774115,-0.8,0.1,21.3
8.3,0.114774115,-0.8,0.1,21.3
8.3,0.114774115,-0.8,0.1,21.3
8.3,0.114774115,-0.8,0.1,21.3
8.3,0.114774115,-0.8,0.1,21.3
8.3,0.105006106,-0.8,0.1,21.3
8.3,0.10989011,-0.8,0.1,21.3
8.31,0.105006106,-0.8,0.1,21.3
8.31,0.105006106,-0.8,0.1,21.3
8.31,0.1001221,-0.8,0.1,21.3
8.31,0.1001221,-0.8,0.1,21.3
8.31,0.1001221,-0.8,0.1,21.3
8.31,0.09035409,-0.8,0.1,21.3
8.31,0.08547009,-0.8,0.1,21.3
8.31,0.09035409,-0.8,0.1,21.3
8.31,0.09035409,-0.8,0.1,21.3
8.31,0.09035409,-0.8,0.1,21.3
8.32,0.08058608,-0.8,0.1,21.3
8.32,0.08058608,-0.8,0.1,21.3
8.32,0.08058608,-0.8,0.1,21.3
8.32,0.070818074,-0.8,0.1,21.3
8.32,0.070818074,-0.8,0.1,21.3
8.32,0.070818074,-0.8,0.1,21.3
8.32,0.070818074,-0.8,0.1,21.3
8.32,0.06105006,-0.8,0.1,21.3
8.32,0.06105006,-0.8,0.1,21.400000000000002
8.33,0.06105006,-0.8,0.1,21.400000000000002
8.33,0.056166057,-0.8,0.1,21.400000000000002
8.33,0.056166057,-0.8,0.1,21.400000000000002
8.33,0.056166057,-0.8,0.1,21.400000000000002
8.33,0.056166057,-0.8,0.1,21.400000000000002
8.33,0.046398047,-0.8,0.1,21.400000000000002
8.33,0.046398047,-0.8,0.1,21.400000000000002
8.33,0.046398047,-0.8,0.1,21.400000000000002
8.34,0.046398047,-0.8,0.1,21.400000000000002
8.34,0.041514043,-0.8,0.1,21.400000000000002
8.34,0.041514043,-0.8,0.1,21.400000000000002
8.34,0.041514043,-0.8,0.1,21.400000000000002
8.34,0.041514043,-0.8,0.1,21.400000000000002
8.34,0.041514043,-0.8,0.1,21.400000000000002
8.34,0.041514043,-0.8,0.1,21.400000000000002
8.34,0.041514043,-0.8,0.1,21.400000000000002
8.35,0.041514043,-0.8,0.1,21.400000000000002
8.35,0.041514043,-0.8,0.1,21.400000000000002
8.35,0.046398047,-0.8,0.1,21.400000000000002
8.35,0.051282052,-0.8,0.1,21.400000000000002
8.35,0.046398047,-0.8,0.1,21.400000000000002
8.35,0.051282052,-0.8,0.1,21.5
8.35,0.051282052,-0.8,0.1,21.5
8.35,0.056166057,-0.8,0.1,21.5
8.36,0.051282052,-0.8,0.1,21.5
8.36,0.056166057,-0.8,0.1,21.5
8.36,0.06105006,-0.8,0.1,21.5
8.36,0.056166057,-0.8,0.1,21.5
8.36,0.06593407,-0.8,0.1,21.5
8.36,0.06593407,-0.8,0.1,21.5
8.36,0.06593407,-0.8,0.1,21.5
8.36,0.070818074,-0.8,0.1,21.5
8.36,0.070818074,-0.8,0.1,21.5
8.37,0.07570208,-0.8,0.1,21.5
8.37,0.07570208,-0.8,0.1,21.5
8.37,0.07570208,-0.8,0.1,21.5
8.37,0.070818074,-0.8,0.1,21.5
8.37,0.08058608,-0.8,0.1,21.5
8.37,0.08058608,-0.8,0.1,21.5
8.37,0.08058608,-0.8,0.1,21.5
8.37,0.08547009,-0.8,0.1,21.5
8.38,0.08547009,-0.8,0.1,21.5
8.38,0.08547009,-0.8,0.1,21.5
8.38,0.09035409,-0.8,0.1,21.6
8.38,0.09035409,-0.8,0.1,21.6
8.38,0.09035409,-0.8,0.1,21.6
8.38,0.09035409,-0.8,0.1,21.6
8.38,0.0952381,-0.8,0.1,21.6
8.38,0.0952381,-0.8,0.1,21.6
8.39,0.1001221,-0.8,0.1,21.6
8.39,0.0952381,-0.8,0.1,21.6
8.39,0.1001221,-0.8,0.1,21.6
8.39,0.1001221,-0.8,0.1,21.6
8.39,0.1001221,-0.8,0.2,21.6
8.39,0.105006106,-0.8,0.2,21.6
8.39,0.105006106,-0.8,0.2,21.6
8.4,0.105006106,-0.8,0.2,21.6
8.4,0.1001221,-0.8,0.2,21.6
8.4,0.105006106,-0.8,0.2,21.6
8.4,0.105006106,-0.8,0.2,21.6
8.4,0.10989011,-0.8,0.2,21.6
8.4,0.105006106,-0.8,0.2,21.6
8.4,0.105006106,-0.8,0.2,21.6
8.4,0.105006106,-0.8,0.2,21.6
8.41,0.105006106,-0.8,0.2,21.6
8.41,0.105006106,-0.8,0.2,21.6
8.41,0.105006106,-0.8,0.2,21.6
8.41,0.105006106,-0.8,0.2,21.6
8.41,0.105006106,-0.8,0.2,21.6
8.41,0.1001221,-0.8,0.2,21.6
8.41,0.105006106,-0.8,0.2,21.6
8.41,0.105006106,-0.8,0.2,21.6
8.41,0.10989011,-0.8,0.2,21.6
8.42,0.105006106,-0.8,0.2,21.700000000000003
8.42,0.10989011,-0.8,0.2,21.700000000000003
8.42,0.10989011,-0.8,0.2,21.700000000000003
8.42,0.10989011,-0.8,0.2,21.700000000000003
8.42,0.10989011,-0.8,0.2,21.700000000000003
8.42,0.10989011,-0.8,0.2,21.700000000000003
8.42,0.114774115,-0.8,0.2,21.700000000000003
8.43,0.114774115,-0.8,0.2,21.700000000000003
8.43,0.10989011,-0.8,0.2,21.700000000000003
8.43,0.114774115,-0.8,0.2,21.700000000000003
8.43,0.114774115,-0.8,0.30000000000000004,21.700000000000003
8.43,0.114774115,-0.8,0.30000000000000004,21.700000000000003
8.43,0.114774115,-0.8,0.30000000000000004,21.700000000000003
8.43,0.10989011,-0.8,0.30000000000000004,21.700000000000003
8.44,0.10989011,-0.8,0.30000000000000004,21.700000000000003
8.44,0.0952381,-0.8,0.30000000000000004,21.700000000000003
8.44,0.0952381,-0.8,0.30000000000000004,21.700000000000003
8.44,0.08058608,-0.8,0.30000000000000004,21.700000000000003
8.44,0.07570208,-0.8,0.30000000000000004,21.700000000000003
8.44,0.070818074,-0.8,0.30000000000000004,21.700000000000003
8.44,0.051282052,-0.8,0.30000000000000004,21.700000000000003
8.44,0.046398047,-0.8,0.30000000000000004,21.700000000000003
8.45,0.041514043,-0.8,0.30000000000000004,21.700000000000003
8.45,0.031746034,-0.8,0.30000000000000004,21.700000000000003
8.45,0.026862027,-0.8,0.30000000000000004,21.700000000000003
8.45,0.0073260074,-0.8,0.30000000000000004,21.700000000000003
8.45,0.0073260074,-0.8,0.30000000000000004,21.700000000000003
8.45,-0.0024420025,-0.8,0.30000000000000004,21.700000000000003
8.46,-0.0073260074,-0.8,0.30000000000000004,21.700000000000003
8.46,-0.012210012,-0.8,0.30000000000000004,21.700000000000003
8.46,-0.012210012,-0.8,0.30000000000000004,21.700000000000003
8.46,-0.012210012,-0.8,0.30000000000000004,21.700000000000003
8.46,-0.012210012,-0.8,0.30000000000000004,21.700000000000003
8.46,-0.012210012,-0.8,0.30000000000000004,21.700000000000003
8.47,-0.017094018,-0.8,0.30000000000000004,21.700000000000003
8.47,-0.012210012,-0.8,0.30000000000000004,21.700000000000003
8.47,-0.012210012,-0.8,0.30000000000000004,21.6
8.47,-0.0073260074,-0.8,0.30000000000000004,21.6
8.47,-0.0073260074,-0.8,0.30000000000000004,21.6
8.47,-0.0024420025,-0.8,0.30000000000000004,21.6
8.47,0.0024420025,-0.8,0.30000000000000004,21.6
8.47,-0.0024420025,-0.8,0.30000000000000004,21.6
8.47,0.0024420025,-0.8,0.30000000000000004,21.6
8.48,0.0073260074,-0.8,0.30000000000000004,21.6
8.48,0.012210012,-0.8,0.30000000000000004,21.6
8.48,0.017094018,-0.8,0.30000000000000004,21.6
8.48,0.026862027,-0.8,0.30000000000000004,21.6
8.48,0.026862027,-0.9,0.30000000000000004,21.5
8.48,0.026862027,-0.9,0.30000000000000004,21.5
8.48,0.031746034,-0.9,0.30000000000000004,21.5
8.48,0.03663004,-0.9,0.30000000000000004,21.5
8.49,0.046398047,-0.9,0.30000000000000004,21.5
8.49,0.046398047,-0.9,0.30000000000000004,21.5
8.49,0.051282052,-0.9,0.30000000000000004,21.5
8.49,0.056166057,-0.9,0.30000000000000004,21.5
8.49,0.06105006,-0.9,0.30000000000000004,21.5
8.49,0.06105006,-0.9,0.30000000000000004,21.5
8.49,0.06105006,-0.9,0.30000000000000004,21.5
8.49,0.06593407,-0.9,0.30000000000000004,21.5
8.49,0.06593407,-0.9,0.30000000000000004,21.5
8.49,0.070818074,-0.9,0.30000000000000004,21.5
8.5,0.07570208,-0.9,0.30000000000000004,21.5
8.5,0.08058608,-0.9,0.30000000000000004,21.5
8.5,0.09035409,-0.9,0.30000000000000004,21.5
8.5,0.0952381,-0.9,0.30000000000000004,21.5
8.5,0.0952381,-0.9,0.30000000000000004,21.5
8.5,0.1001221,-0.9,0.30000000000000004,21.5
8.5,0.105006106,-0.9,0.30000000000000004,21.5
8.5,0.10989011,-0.9,0.30000000000000004,21.5
8.5,0.114774115,-0.9,0.30000000000000004,21.5
8.5,0.11965812,-0.9,0.30000000000000004,21.5
8.51,0.11965812,-0.9,0.30000000000000004,21.5
8.51,0.12942614,-0.9,0.30000000000000004,21.400000000000002
8.51,0.13431014,-0.9,0.30000000000000004,21.400000000000002
8.51,0.13919415,-0.9,0.30000000000000004,21.400000000000002
8.51,0.13919415,-0.9,0.30000000000000004,21.400000000000002
8.51,0.14407815,-0.9,0.30000000000000004,21.400000000000002
8.51,0.14407815,-0.9,0.30000000000000004,21.400000000000002
8.51,0.14896215,-0.9,0.30000000000000004,21.400000000000002
8.51,0.15384616,-0.9,0.30000000000000004,21.400000000000002
8.51,0.15384616,-0.9,0.30000000000000004,21.400000000000002
8.52,0.15384616,-0.9,0.30000000000000004,21.400000000000002
8.52,0.16361417,-0.9,0.30000000000000004,21.400000000000002
8.52,0.16361417,-0.9,0.30000000000000004,21.400000000000002
8.52,0.15873016,-0.9,0.30000000000000004,21.400000000000002
8.52,0.15873016,-0.9,0.30000000000000004,21.400000000000002
8.52,0.16361417,-0.9,0.30000000000000004,21.400000000000002
8.52,0.15873016,-0.9,0.30000000000000004,21.400000000000002
8.52,0.16361417,-0.9,0.30000000000000004,21.400000000000002
8.52,0.16361417,-0.9,0.30000000000000004,21.400000000000002
8.52,0.16361417,-0.9,0.30000000000000004,21.400000000000002
8.53,0.16361417,-0.9,0.30000000000000004,21.400000000000002
8.53,0.16361417,-0.9,0.30000000000000004,21.400000000000002
8.53,0.16361417,-0.9,0.30000000000000004,21.400000000000002
8.53,0.16361417,-0.9,0.30000000000000004,21.400000000000002
8.53,0.16361417,-0.9,0.30000000000000004,21.400000000000002
8.53,0.16849817,-0.9,0.30000000000000004,21.400000000000002
8.53,0.16849817,-0.9,0.30000000000000004,21.400000000000002
8.53,0.16361417,-0.9,0.4,21.400000000000002
8.53,0.16849817,-0.9,0.4,21.400000000000002
8.54,0.16361417,-0.9,0.4,21.400000000000002
8.54,0.16849817,-0.9,0.4,21.400000000000002
8.54,0.16361417,-0.9,0.4,21.400000000000002
8.54,0.16361417,-0.9,0.4,21.400000000000002
8.54,0.16361417,-0.9,0.4,21.400000000000002
8.54,0.16361417,-0.9,0.4,21.400000000000002
8.54,0.16361417,-0.9,0.4,21.400000000000002
8.54,0.16361417,-0.9,0.4,21.400000000000002
8.54,0.16849817,-0.9,0.4,21.400000000000002
8.54,0.16361417,-0.9,0.4,21.400000000000002
8.54,0.16849817,-0.9,0.4,21.400000000000002
8.55,0.16361417,-0.9,0.5,21.5
8.55,0.16361417,-0.9,0.5,21.5
8.55,0.16361417,-0.9,0.5,21.5
8.55,0.15873016,-0.9,0.5,21.5
8.55,0.15384616,-0.9,0.5,21.5
8.55,0.15384616,-0.9,0.5,21.5
8.55,0.14407815,-0.9,0.5,21.5
8.55,0.13919415,-0.9,0.5,21.5
8.55,0.13919415,-0.9,0.5,21.5
8.55,0.124542125,-0.9,0.5,21.5
8.56,0.11965812,-0.9,0.5,21.5
8.56,0.114774115,-0.9,0.5,21.5
8.56,0.105006106,-0.9,0.5,21.5
8.56,0.09035409,-0.9,0.6000000000000001,21.6
8.56,0.08058608,-0.9,0.6000000000000001,21.6
8.56,0.070818074,-0.9,0.6000000000000001,21.6
8.56,0.06105006,-0.9,0.6000000000000001,21.6
8.56,0.056166057,-0.9,0.6000000000000001,21.6
8.56,0.046398047,-0.9,0.6000000000000001,21.6
8.56,0.03663004,-0.9,0.6000000000000001,21.6
8.57,0.026862027,-0.9,0.6000000000000001,21.6
8.57,0.021978023,-0.9,0.6000000000000001,21.6
8.57,0.012210012,-0.9,0.6000000000000001,21.6
8.57,0.0073260074,-0.9,0.6000000000000001,21.6
8.57,0.0024420025,-0.9,0.6000000000000001,21.6
8.57,-0.0024420025,-0.9,0.6000000000000001,21.6
8.57,-0.012210012,-0.9,0.6000000000000001,21.6
8.57,-0.012210012,-0.9,0.6000000000000001,21.6
8.57,-0.017094018,-0.9,0.6000000000000001,21.6
8.57,-0.017094018,-0.9,0.6000000000000001,21.6
8.58,-0.017094018,-0.9,0.6000000000000001,21.6
8.58,-0.021978023,-0.9,0.6000000000000001,21.6
8.58,-0.026862027,-0.9,0.6000000000000001,21.6
8.58,-0.026862027,-0.9,0.6000000000000001,21.6
8.58,-0.026862027,-0.9,0.6000000000000001,21.6
8.58,-0.031746034,-0.9,0.6000000000000001,21.6
8.58,-0.031746034,-0.9,0.6000000000000001,21.6
8.58,-0.026862027,-0.9,0.6000000000000001,21.6
8.58,-0.026862027,-0.9,0.6000000000000001,21.6
8.58,-0.031746034,-0.9,0.6000000000000001,21.6
8.59,-0.031746034,-0.9,0.6000000000000001,21.6
8.59,-0.031746034,-0.9,0.6000000000000001,21.6
8.59,-0.026862027,-0.9,0.6000000000000001,21.6
8.59,-0.026862027,-0.9,0.6000000000000001,21.6
8.59,-0.026862027,-0.9,0.6000000000000001,21.6
8.59,-0.021978023,-0.9,0.6000000000000001,21.6
8.59,-0.017094018,-0.9,0.6000000000000001,21.6
8.59,-0.012210012,-0.9,0.6000000000000001,21.6
8.59,-0.012210012,-0.9,0.6000000000000001,21.6
8.59,-0.0073260074,-0.9,0.6000000000000001,21.6
8.6,-0.0024420025,-0.9,0.6000000000000001,21.6
8.6,-0.0024420025,-0.9,0.6000000000000001,21.6
8.6,0.0024420025,-0.9,0.6000000000000001,21.6
8.6,0.012210012,-0.9,0.6000000000000001,21.6
8.6,0.017094018,-0.9,0.6000000000000001,21.6
8.6,0.021978023,-0.9,0.6000000000000001,21.6
8.6,0.021978023,-0.9,0.6000000000000001,21.6
8.6,0.026862027,-0.9,0.6000000000000001,21.6
8.6,0.031746034,-0.9,0.6000000000000001,21.6
8.61,0.031746034,-0.9,0.6000000000000001,21.6
8.61,0.03663004,-0.9,0.6000000000000001,21.6
8.61,0.041514043,-0.9,0.6000000000000001,21.6
8.61,0.056166057,-0.9,0.6000000000000001,21.6
8.61,0.06105006,-0.9,0.6000000000000001,21.6
8.61,0.06105006,-0.9,0.6000000000000001,21.6
8.61,0.06105006,-0.9,0.6000000000000001,21.6
8.61,0.06593407,-0.9,0.6000000000000001,21.6
8.62,0.070818074,-0.9,0.6000000000000001,21.6
8.62,0.08547009,-0.9,0.6000000000000001,21.6
8.62,0.09035409,-0.9,0.6000000000000001,21.6
8.62,0.0952381,-0.9,0.6000000000000001,21.6
8.62,0.105006106,-0.9,0.6000000000000001,21.6
8.62,0.10989011,-0.9,0.6000000000000001,21.6
8.62,0.11965812,-0.9,0.6000000000000001,21.6
8.62,0.124542125,-0.9,0.6000000000000001,21.6
8.63,0.124542125,-0.9,0.6000000000000001,21.6
8.63,0.12942614,-0.9,0.6000000000000001,21.6
8.63,0.13431014,-0.9,0.6000000000000001,21.6
8.63,0.13919415,-0.9,0.6000000000000001,21.6
8.63,0.14407815,-0.9,0.6000000000000001,21.6
8.63,0.14407815,-0.9,0.6000000000000001,21.6
8.63,0.14896215,-0.9,0.6000000000000001,21.6
8.64,0.14896215,-0.9,0.6000000000000001,21.6
8.64,0.14896215,-0.9,0.6000000000000001,21.6
8.64,0.14896215,-0.9,0.6000000000000001,21.6
8.64,0.14896215,-0.9,0.6000000000000001,21.6
8.64,0.15384616,-0.9,0.6000000000000001,21.6
8.64,0.14896215,-0.9,0.6000000000000001,21.6
8.64,0.14896215,-0.9,0.6000000000000001,21.6
8.65,0.14407815,-0.9,0.6000000000000001,21.6
8.65,0.14407815,-0.9,0.6000000000000001,21.6
8.65,0.14407815,-0.9,0.6000000000000001,21.6
8.65,0.14407815,-0.9,0.6000000000000001,21.6
8.65,0.12942614,-0.9,0.6000000000000001,21.6
8.65,0.12942614,-0.9,0.6000000000000001,21.6
8.65,0.124542125,-0.9,0.6000000000000001,21.6
8.65,0.124542125,-0.9,0.6000000000000001,21.6
8.66,0.11965812,-0.9,0.6000000000000001,21.6
8.66,0.114774115,-0.9,0.6000000000000001,21.6
8.66,0.10989011,-0.9,0.6000000000000001,21.6
8.66,0.10989011,-0.9,0.6000000000000001,21.6
8.66,0.10989011,-0.9,0.6000000000000001,21.6
8.66,0.1001221,-0.9,0.6000000000000001,21.6
8.66,0.0952381,-0.9,0.7000000000000001,21.700000000000003
8.66,0.0952381,-0.9,0.7000000000000001,21.700000000000003
8.67,0.09035409,-0.9,0.7000000000000001,21.700000000000003
8.67,0.09035409,-0.9,0.7000000000000001,21.700000000000003
8.67,0.08547009,-0.9,0.7000000000000001,21.700000000000003
8.67,0.08058608,-0.9,0.7000000000000001,21.700000000000003
8.67,0.08058608,-0.9,0.7000000000000001,21.700000000000003
8.67,0.08058608,-0.9,0.7000000000000001,21.700000000000003
8.67,0.07570208,-0.9,0.7000000000000001,21.700000000000003
8.67,0.070818074,-0.9,0.7000000000000001,21.700000000000003
8.68,0.06593407,-0.9,0.8,21.8
8.68,0.06593407,-0.9,0.8,21.8
8.68,0.06105006,-0.9,0.8,21.8
8.68,0.06105006,-0.9,0.8,21.8
8.68,0.056166057,-0.9,0.8,21.8
8.68,0.051282052,-0.9,0.8,21.8
8.68,0.056166057,-0.9,0.8,21.8
8.68,0.051282052,-0.9,0.8,21.8
8.69,0.056166057,-0.9,0.8,21.8
8.69,0.051282052,-0.9,0.8,21.8
8.69,0.051282052,-0.9,0.8,21.8
8.69,0.051282052,-0.9,0.8,21.8
8.69,0.051282052,-0.9,0.8,21.8
8.69,0.051282052,-0.9,0.8,21.8
8.69,0.051282052,-0.9,0.8,21.8
8.7,0.046398047,-0.9,0.8,21.8
8.7,0.051282052,-0.9,0.8,21.8
8.7,0.051282052,-0.9,0.8,21.8
8.7,0.046398047,-0.9,0.8,21.8
8.7,0.051282052,-0.9,0.8,21.8
8.7,0.051282052,-0.9,0.8,21.8
8.7,0.051282052,-0.9,0.8,21.8
8.71,0.056166057,-0.9,0.8,21.8
8.71,0.056166057,-0.9,0.8,21.8
8.71,0.06105006,-0.9,0.8,21.8
8.71,0.06105006,-0.9,0.8,21.8
8.71,0.06593407,-0.9,0.8,21.8
8.71,0.06105006,-0.9,0.8,21.8
8.71,0.070818074,-0.9,0.8,21.8
8.71,0.070818074,-0.9,0.8,21.8
8.72,0.07570208,-0.9,0.8,21.8
8.72,0.07570208,-0.9,0.8,21.8
8.72,0.07570208,-0.9,0.8,21.8
8.72,0.07570208,-0.9,0.8,21.8
8.72,0.07570208,-0.9,0.8,21.8
8.72,0.08058608,-0.9,0.8,21.8
8.72,0.08547009,-0.9,0.8,21.8
8.73,0.08058608,-0.9,0.8,21.8
8.73,0.08547009,-0.9,0.8,21.8
8.73,0.08058608,-0.9,0.8,21.8
8.73,0.0952381,-0.9,0.8,21.8
8.73,0.09035409,-0.9,0.8,21.8
8.73,0.09035409,-0.9,0.8,21.8
8.73,0.0952381,-0.9,0.8,21.8
8.73,0.09035409,-0.9,0.8,21.8
8.74,0.0952381,-0.9,0.8,21.8
8.74,0.0952381,-0.9,0.8,21.8
8.74,0.0952381,-0.9,0.8,21.8
8.74,0.105006106,-0.9,0.8,21.8
8.74,0.1001221,-0.9,0.8,21.8
8.74,0.1001221,-0.9,0.8,21.8
8.74,0.0952381,-0.9,0.8,21.8
8.74,0.1001221,-0.9,0.8,21.8
8.75,0.1001221,-0.9,0.8,21.8
8.75,0.1001221,-0.9,0.8,21.8
8.75,0.1001221,-0.9,0.8,21.8
8.75,0.1001221,-0.9,0.8,21.8
8.75,0.1001221,-0.9,0.8,21.8
8.75,0.1001221,-0.9,0.8,21.8
8.75,0.1001221,-0.9,0.8,21.8
8.75,0.1001221,-0.9,0.8,21.8
8.75,0.0952381,-0.9,0.8,21.8
8.76,0.0952381,-0.9,0.8,21.8
8.76,0.105006106,-0.9,0.8,21.8
8.76,0.1001221,-0.9,0.8,21.8
8.76,0.0952381,-0.9,0.8,21.8
8.76,0.0952381,-0.9,0.8,21.8
8.76,0.0952381,-0.9,0.8,21.8
8.76,0.09035409,-0.9,0.8,21.8
8.76,0.09035409,-0.9,0.8,21.8
8.77,0.0952381,-0.9,0.8,21.8
8.77,0.0952381,-0.9,0.7000000000000001,21.8
8.77,0.09035409,-0.9,0.7000000000000001,21.8
8.77,0.09035409,-0.9,0.7000000000000001,21.8
8.77,0.09035409,-0.9,0.7000000000000001,21.8
8.77,0.09035409,-0.9,0.7000000000000001,21.8
8.77,0.09035409,-0.9,0.7000000000000001,21.8
8.77,0.08547009,-0.9,0.7000000000000001,21.8
8.78,0.08547009,-0.9,0.7000000000000001,21.8
8.78,0.08547009,-0.9,0.7000000000000001,21.8
8.78,0.08547009,-0.9,0.7000000000000001,21.8
8.78,0.08547009,-0.9,0.7000000000000001,21.8
8.78,0.08058608,-0.9,0.7000000000000001,21.8
8.78,0.07570208,-0.9,0.7000000000000001,21.8
8.78,0.08058608,-0.9,0.7000000000000001,21.8
8.78,0.08058608,-0.9,0.7000000000000001,21.8
8.79,0.08058608,-0.9,0.7000000000000001,21.8
8.79,0.07570208,-0.9,0.7000000000000001,21.8
8.79,0.07570208,-0.9,0.7000000000000001,21.8
8.79,0.07570208,-0.9,0.7000000000000001,21.8
8.79,0.06593407,-0.9,0.7000000000000001,21.8
8.79,0.07570208,-0.9,0.7000000000000001,21.8
8.79,0.08058608,-0.9,0.7000000000000001,21.700000000000003
8.79,0.070818074,-0.9,0.7000000000000001,21.700000000000003
8.8,0.070818074,-0.9,0.7000000000000001,21.700000000000003
8.8,0.06593407,-0.9,0.7000000000000001,21.700000000000003
8.8,0.07570208,-0.9,0.7000000000000001,21.700000000000003
8.8,0.07570208,-0.9,0.7000000000000001,21.700000000000003
8.8,0.07570208,-0.9,0.7000000000000001,21.700000000000003
8.8,0.070818074,-0.9,0.7000000000000001,21.700000000000003
8.8,0.070818074,-0.9,0.7000000000000001,21.700000000000003
8.8,0.070818074,-0.9,0.7000000000000001,21.700000000000003
8.81,0.06593407,-0.9,0.7000000000000001,21.700000000000003
8.81,0.07570208,-0.9,0.7000000000000001,21.700000000000003
8.81,0.07570208,-0.9,0.7000000000000001,21.700000000000003
8.81,0.070818074,-0.9,0.7000000000000001,21.700000000000003
8.81,0.070818074,-0.9,0.7000000000000001,21.700000000000003
8.81,0.06593407,-0.9,0.7000000000000001,21.700000000000003
8.81,0.070818074,-0.9,0.7000000000000001,21.700000000000003
8.81,0.070818074,-0.9,0.7000000000000001,21.700000000000003
8.81,0.070818074,-0.9,0.7000000000000001,21.700000000000003
8.81,0.06593407,-0.9,0.7000000000000001,21.700000000000003
8.81,0.06593407,-0.9,0.7000000000000001,21.700000000000003
8.82,0.070818074,-0.9,0.7000000000000001,21.700000000000003
8.82,0.06105006,-0.9,0.7000000000000001,21.700000000000003
8.82,0.06105006,-0.9,0.7000000000000001,21.700000000000003
8.82,0.06105006,-0.9,0.7000000000000001,21.700000000000003
8.82,0.06593407,-0.9,0.6000000000000001,21.700000000000003
8.82,0.06593407,-0.9,0.6000000000000001,21.700000000000003
8.82,0.06593407,-0.9,0.6000000000000001,21.700000000000003
8.82,0.06105006,-0.9,0.6000000000000001,21.700000000000003
8.82,0.06105006,-0.9,0.6000000000000001,21.700000000000003
8.82,0.056166057,-0.9,0.6000000000000001,21.700000000000003
8.83,0.06105006,-0.9,0.6000000000000001,21.700000000000003
8.83,0.06105006,-0.9,0.6000000000000001,21.700000000000003
8.83,0.056166057,-0.9,0.6000000000000001,21.700000000000003
8.83,0.051282052,-0.9,0.6000000000000001,21.700000000000003
8.83,0.056166057,-0.9,0.6000000000000001,21.700000000000003
8.83,0.051282052,-0.9,0.6000000000000001,21.700000000000003
8.83,0.051282052,-0.9,0.6000000000000001,21.700000000000003
8.83,0.056166057,-0.9,0.6000000000000001,21.700000000000003
8.83,0.051282052,-0.9,0.6000000000000001,21.700000000000003
8.83,0.051282052,-0.9,0.6000000000000001,21.700000000000003
8.84,0.046398047,-0.9,0.6000000000000001,21.700000000000003
8.84,0.051282052,-0.9,0.6000000000000001,21.700000000000003
8.84,0.046398047,-0.9,0.6000000000000001,21.700000000000003
8.84,0.051282052,-0.9,0.6000000000000001,21.700000000000003
8.84,0.051282052,-0.9,0.6000000000000001,21.700000000000003
8.84,0.046398047,-0.9,0.6000000000000001,21.700000000000003
8.84,0.046398047,-0.9,0.6000000000000001,21.700000000000003
8.84,0.041514043,-0.9,0.6000000000000001,21.700000000000003
8.84,0.03663004,-0.9,0.6000000000000001,21.700000000000003
8.84,0.041514043,-0.9,0.6000000000000001,21.6
8.85,0.041514043,-0.9,0.6000000000000001,21.6
8.85,0.046398047,-0.9,0.6000000000000001,21.6
8.85,0.041514043,-0.9,0.6000000000000001,21.6
8.85,0.041514043,-0.9,0.6000000000000001,21.6
8.85,0.041514043,-0.9,0.6000000000000001,21.6
8.85,0.041514043,-0.9,0.6000000000000001,21.6
8.85,0.041514043,-0.9,0.6000000000000001,21.6
8.85,0.041514043,-0.9,0.6000000000000001,21.6
8.85,0.041514043,-0.9,0.6000000000000001,21.6
8.85,0.041514043,-0.9,0.6000000000000001,21.6
8.85,0.041514043,-0.9,0.6000000000000001,21.6
8.86,0.041514043,-0.9,0.6000000000000001,21.6
8.86,0.03663004,-0.9,0.6000000000000001,21.6
8.86,0.03663004,-0.9,0.6000000000000001,21.6
8.86,0.041514043,-0.9,0.6000000000000001,21.6
8.86,0.03663004,-0.9,0.6000000000000001,21.6
8.86,0.03663004,-0.9,0.6000000000000001,21.6
8.86,0.041514043,-0.9,0.6000000000000001,21.6
8.86,0.041514043,-0.9,0.6000000000000001,21.6
8.86,0.041514043,-0.9,0.6000000000000001,21.6
8.86,0.041514043,-0.9,0.6000000000000001,21.6
8.87,0.041514043,-0.9,0.6000000000000001,21.6
8.87,0.046398047,-0.9,0.6000000000000001,21.6
8.87,0.046398047,-0.9,0.6000000000000001,21.6
8.87,0.046398047,-0.9,0.6000000000000001,21.6
8.87,0.046398047,-0.9,0.6000000000000001,21.6
8.87,0.051282052,-0.9,0.5,21.5
8.87,0.051282052,-0.9,0.5,21.5
